time_et,open,high,low,close,volume
2026-07-28 02:15:00,27845.0,27863.75,27844.5,27858.5,1264
2026-07-28 02:16:00,27858.0,27861.0,27852.0,27856.5,670
2026-07-28 02:17:00,27856.5,27869.75,27855.25,27860.75,1080
2026-07-28 02:18:00,27861.25,27864.5,27854.25,27859.0,779
2026-07-28 02:19:00,27859.0,27863.75,27857.0,27858.0,519
2026-07-28 02:20:00,27858.0,27868.25,27851.25,27855.0,1511
2026-07-28 02:21:00,27855.5,27874.5,27855.25,27874.25,932
2026-07-28 02:22:00,27874.25,27882.75,27871.75,27878.25,1239
2026-07-28 02:23:00,27878.25,27879.5,27857.75,27860.25,1042
2026-07-28 02:24:00,27859.25,27870.5,27848.0,27866.25,1707
2026-07-28 02:25:00,27867.0,27879.0,27860.5,27877.25,1295
2026-07-28 02:26:00,27878.0,27894.5,27875.0,27884.25,1550
2026-07-28 02:27:00,27884.0,27887.0,27873.25,27882.75,868
2026-07-28 02:28:00,27882.75,27908.5,27882.25,27905.75,1426
2026-07-28 02:29:00,27906.0,27907.0,27898.5,27902.25,873
2026-07-28 02:30:00,27901.75,27910.0,27892.5,27897.0,1460
2026-07-28 02:31:00,27897.25,27910.25,27895.0,27907.25,828
2026-07-28 02:32:00,27907.5,27912.5,27900.25,27900.5,885
2026-07-28 02:33:00,27900.0,27906.5,27892.0,27904.25,797
2026-07-28 02:34:00,27904.0,27908.0,27898.5,27905.5,936
2026-07-28 02:35:00,27906.25,27927.25,27906.25,27923.0,1593
2026-07-28 02:36:00,27923.25,27930.75,27916.5,27929.25,1137
2026-07-28 02:37:00,27929.25,27931.0,27906.5,27906.75,1021
2026-07-28 02:38:00,27906.5,27915.25,27906.5,27911.0,571
2026-07-28 02:39:00,27911.25,27926.5,27911.25,27924.5,577
2026-07-28 02:40:00,27924.25,27935.25,27921.75,27933.25,1056
2026-07-28 02:41:00,27933.75,27937.0,27928.0,27929.0,520
2026-07-28 02:42:00,27929.5,27930.0,27920.25,27923.5,635
2026-07-28 02:43:00,27924.75,27930.5,27920.5,27926.0,589
2026-07-28 02:44:00,27926.25,27930.0,27917.75,27918.0,468
2026-07-28 02:45:00,27918.25,27919.0,27906.75,27907.5,1079
2026-07-28 02:46:00,27907.5,27915.0,27903.25,27913.75,785
2026-07-28 02:47:00,27914.5,27917.75,27901.5,27905.25,701
2026-07-28 02:48:00,27905.0,27910.0,27904.0,27909.5,552
2026-07-28 02:49:00,27909.5,27912.5,27904.75,27909.25,457
2026-07-28 02:50:00,27908.75,27918.0,27906.25,27918.0,349
2026-07-28 02:51:00,27917.5,27919.0,27910.5,27912.0,463
2026-07-28 02:52:00,27912.5,27919.75,27910.25,27914.5,425
2026-07-28 02:53:00,27915.5,27923.0,27912.75,27921.25,368
2026-07-28 02:54:00,27920.75,27927.0,27917.25,27927.0,448
2026-07-28 02:55:00,27926.25,27942.25,27924.75,27941.5,1223
2026-07-28 02:56:00,27941.25,27943.75,27934.0,27940.75,734
2026-07-28 02:57:00,27941.25,27954.0,27940.75,27952.5,1118
2026-07-28 02:58:00,27950.75,27959.0,27947.5,27956.5,782
2026-07-28 02:59:00,27956.5,27956.5,27938.75,27945.75,927
2026-07-28 03:00:00,27946.0,27963.5,27945.75,27956.0,1607
2026-07-28 03:01:00,27957.75,27967.75,27953.25,27961.75,1031
2026-07-28 03:02:00,27962.0,27965.75,27952.75,27958.25,789
2026-07-28 03:03:00,27958.75,27964.0,27949.25,27951.0,808
2026-07-28 03:04:00,27951.0,27954.75,27940.0,27948.0,1075
2026-07-28 03:05:00,27948.75,27951.75,27936.5,27946.0,894
2026-07-28 03:06:00,27945.5,27952.25,27934.25,27937.0,732
2026-07-28 03:07:00,27937.0,27955.5,27934.25,27952.5,829
2026-07-28 03:08:00,27952.0,27969.75,27948.25,27967.5,1279
2026-07-28 03:09:00,27967.5,27980.0,27964.25,27973.0,1416
2026-07-28 03:10:00,27973.0,27974.0,27963.25,27965.25,813
2026-07-28 03:11:00,27964.75,27972.5,27959.75,27969.25,740
2026-07-28 03:12:00,27968.75,27980.75,27966.75,27972.75,849
2026-07-28 03:13:00,27974.0,27979.0,27970.0,27973.0,582
2026-07-28 03:14:00,27973.0,27978.5,27970.5,27971.75,333
2026-07-28 03:15:00,27972.5,27983.0,27970.5,27974.0,688
2026-07-28 03:16:00,27974.5,27986.5,27971.0,27982.75,827
2026-07-28 03:17:00,27982.5,27988.25,27977.5,27981.0,658
2026-07-28 03:18:00,27980.25,27983.0,27975.25,27981.25,424
2026-07-28 03:19:00,27983.0,27985.0,27969.0,27969.25,775
2026-07-28 03:20:00,27969.25,27974.0,27959.5,27961.5,920
2026-07-28 03:21:00,27961.25,27977.5,27961.0,27972.0,816
2026-07-28 03:22:00,27971.75,27973.25,27961.5,27968.5,509
2026-07-28 03:23:00,27968.5,27972.25,27964.0,27965.25,368
2026-07-28 03:24:00,27965.0,27965.75,27954.75,27955.25,778
2026-07-28 03:25:00,27956.0,27962.75,27948.0,27961.0,1008
2026-07-28 03:26:00,27960.5,27963.25,27956.25,27960.0,432
2026-07-28 03:27:00,27960.5,27962.0,27941.0,27941.5,756
2026-07-28 03:28:00,27942.5,27947.5,27938.25,27939.5,901
2026-07-28 03:29:00,27939.0,27947.25,27939.0,27943.25,536
2026-07-28 03:30:00,27943.0,27944.25,27934.25,27938.25,865
2026-07-28 03:31:00,27938.0,27946.75,27937.0,27939.25,496
2026-07-28 03:32:00,27939.0,27947.5,27937.25,27944.25,634
2026-07-28 03:33:00,27943.25,27948.25,27933.25,27940.0,723
2026-07-28 03:34:00,27940.75,27946.75,27939.0,27941.25,356
2026-07-28 03:35:00,27942.5,27951.5,27934.25,27947.25,615
2026-07-28 03:36:00,27946.5,27949.5,27938.5,27942.25,637
2026-07-28 03:37:00,27942.5,27946.0,27927.25,27930.0,919
2026-07-28 03:38:00,27929.5,27937.5,27927.5,27935.0,562
2026-07-28 03:39:00,27933.5,27955.25,27932.0,27951.25,1016
2026-07-28 03:40:00,27950.75,27962.0,27950.75,27958.25,1003
2026-07-28 03:41:00,27958.0,27959.25,27942.25,27943.75,783
2026-07-28 03:42:00,27943.5,27953.5,27942.75,27948.0,744
2026-07-28 03:43:00,27948.25,27951.5,27944.25,27948.0,291
2026-07-28 03:44:00,27947.75,27947.75,27936.0,27939.75,703
2026-07-28 03:45:00,27939.75,27942.5,27925.0,27926.25,982
2026-07-28 03:46:00,27926.5,27928.5,27919.0,27925.5,710
2026-07-28 03:47:00,27926.25,27928.75,27919.0,27921.5,460
2026-07-28 03:48:00,27921.5,27924.0,27908.75,27913.5,953
2026-07-28 03:49:00,27914.25,27926.75,27907.5,27921.25,790
2026-07-28 03:50:00,27921.25,27924.5,27915.5,27918.5,478
2026-07-28 03:51:00,27919.0,27928.5,27910.25,27925.0,1172
2026-07-28 03:52:00,27925.25,27955.0,27914.75,27953.0,1571
2026-07-28 03:53:00,27952.75,27953.0,27929.0,27935.75,982
2026-07-28 03:54:00,27936.0,27948.75,27935.5,27944.75,680
2026-07-28 03:55:00,27945.75,27952.0,27939.5,27947.5,541
2026-07-28 03:56:00,27947.0,27951.25,27944.25,27944.5,494
2026-07-28 03:57:00,27945.25,27945.75,27933.0,27934.25,492
2026-07-28 03:58:00,27934.25,27935.5,27927.5,27934.25,647
2026-07-28 03:59:00,27934.75,27936.5,27929.5,27932.5,388
2026-07-28 04:00:00,27933.75,27935.75,27899.5,27912.5,2105
2026-07-28 04:01:00,27912.25,27932.5,27909.0,27919.25,1705
2026-07-28 04:02:00,27918.0,27942.25,27912.25,27938.0,1208
2026-07-28 04:03:00,27938.0,27946.0,27925.0,27935.25,1200
2026-07-28 04:04:00,27934.0,27936.75,27922.75,27926.75,633
2026-07-28 04:05:00,27927.75,27941.5,27927.25,27932.25,783
2026-07-28 04:06:00,27934.75,27948.0,27927.25,27942.5,840
2026-07-28 04:07:00,27941.5,27941.5,27909.0,27919.5,1338
2026-07-28 04:08:00,27919.75,27921.75,27901.5,27902.5,868
2026-07-28 04:09:00,27901.75,27904.25,27895.5,27899.0,894
2026-07-28 04:10:00,27899.0,27899.0,27881.5,27885.0,1366
2026-07-28 04:11:00,27884.25,27889.75,27879.25,27885.75,903
2026-07-28 04:12:00,27885.25,27894.0,27882.0,27890.5,787
2026-07-28 04:13:00,27889.75,27891.25,27883.25,27891.0,541
2026-07-28 04:14:00,27891.5,27891.75,27881.5,27888.75,572
2026-07-28 04:15:00,27888.5,27928.5,27884.25,27927.0,1795
2026-07-28 04:16:00,27927.75,27936.0,27919.75,27928.5,1665
2026-07-28 04:17:00,27928.0,27938.75,27927.5,27931.0,1045
2026-07-28 04:18:00,27931.75,27946.75,27927.5,27945.25,1392
2026-07-28 04:19:00,27945.5,27976.25,27944.75,27961.0,2107
2026-07-28 04:20:00,27961.5,27976.0,27954.25,27974.0,1357
2026-07-28 04:21:00,27974.5,27979.0,27964.25,27968.5,1120
2026-07-28 04:22:00,27968.75,27978.5,27959.5,27963.75,1322
2026-07-28 04:23:00,27963.0,27983.0,27957.0,27980.0,1285
2026-07-28 04:24:00,27980.0,28008.0,27979.0,28001.5,2251
2026-07-28 04:25:00,28001.0,28003.75,27990.0,27990.0,1104
2026-07-28 04:26:00,27990.25,27996.0,27985.5,27992.75,754
2026-07-28 04:27:00,27993.0,27999.0,27991.25,27996.5,535
2026-07-28 04:28:00,27997.25,28001.0,27991.75,27994.25,681
2026-07-28 04:29:00,27994.25,28004.0,27992.75,28002.5,750
2026-07-28 04:30:00,28002.75,28006.25,27974.0,27978.5,1410
2026-07-28 04:31:00,27978.0,27988.5,27976.75,27982.25,830
2026-07-28 04:32:00,27982.75,27991.75,27978.75,27979.25,637
2026-07-28 04:33:00,27979.75,27996.0,27978.25,27988.5,750
2026-07-28 04:34:00,27988.25,28010.25,27982.5,28007.5,1190
2026-07-28 04:35:00,28007.25,28009.0,27998.5,28002.0,779
2026-07-28 04:36:00,28002.0,28005.0,27993.75,27997.75,532
2026-07-28 04:37:00,27997.5,28002.75,27983.75,28001.75,988
2026-07-28 04:38:00,28002.5,28024.0,28001.5,28018.75,1639
2026-07-28 04:39:00,28018.5,28019.75,28008.25,28014.25,618
2026-07-28 04:40:00,28014.0,28032.75,28011.75,28025.5,930
2026-07-28 04:41:00,28026.0,28041.75,28023.25,28040.25,1363
2026-07-28 04:42:00,28039.5,28042.75,28031.0,28038.25,750
2026-07-28 04:43:00,28040.0,28046.5,28037.5,28041.75,857
2026-07-28 04:44:00,28041.0,28046.0,28034.5,28037.75,486
2026-07-28 04:45:00,28036.75,28041.5,28028.75,28031.25,790
2026-07-28 04:46:00,28032.0,28032.5,28023.75,28031.25,821
2026-07-28 04:47:00,28030.25,28052.75,28024.0,28033.5,1238
2026-07-28 04:48:00,28033.0,28034.25,28016.5,28020.75,727
2026-07-28 04:49:00,28020.5,28026.0,28018.0,28020.5,465
2026-07-28 04:50:00,28019.25,28034.25,28017.75,28030.5,641
2026-07-28 04:51:00,28031.0,28031.0,28010.0,28011.5,771
2026-07-28 04:52:00,28011.75,28014.5,28007.75,28010.5,558
2026-07-28 04:53:00,28010.5,28011.5,28001.0,28003.5,597
2026-07-28 04:54:00,28003.0,28010.0,28002.25,28008.25,533
2026-07-28 04:55:00,28008.5,28010.25,27998.25,28003.0,538
2026-07-28 04:56:00,28003.25,28007.0,27998.75,28004.0,499
2026-07-28 04:57:00,28004.0,28006.75,27990.5,27995.25,807
2026-07-28 04:58:00,27994.75,27999.5,27992.25,27996.75,419
2026-07-28 04:59:00,27997.0,27997.0,27986.0,27994.0,354
2026-07-28 05:00:00,27993.25,27998.0,27985.25,27996.0,635
2026-07-28 05:01:00,27995.25,28002.5,27988.25,27998.5,595
2026-07-28 05:02:00,27998.25,28005.0,27987.75,28004.25,541
2026-07-28 05:03:00,28003.75,28007.0,27990.75,27993.75,520
2026-07-28 05:04:00,27993.5,27998.25,27986.5,27993.75,427
2026-07-28 05:05:00,27994.75,28000.5,27990.25,27998.5,341
2026-07-28 05:06:00,27998.75,28007.0,27996.75,28001.75,450
2026-07-28 05:07:00,28002.25,28008.25,27994.25,28000.75,368
2026-07-28 05:08:00,28000.0,28011.5,27998.25,28002.0,494
2026-07-28 05:09:00,28002.75,28010.75,27999.5,28003.5,379
2026-07-28 05:10:00,28004.0,28014.5,27999.0,28007.0,464
2026-07-28 05:11:00,28006.0,28013.25,28005.25,28010.75,304
2026-07-28 05:12:00,28012.0,28015.0,27998.75,27999.0,398
2026-07-28 05:13:00,27998.5,28002.75,27988.5,27988.75,677
2026-07-28 05:14:00,27989.0,27994.25,27981.5,27988.5,840
2026-07-28 05:15:00,27989.5,27997.5,27989.25,27992.25,356
2026-07-28 05:16:00,27992.75,28000.0,27991.5,27994.75,462
2026-07-28 05:17:00,27993.75,28003.75,27991.75,27991.75,410
2026-07-28 05:18:00,27992.0,27997.25,27984.5,27997.25,450
2026-07-28 05:19:00,27996.25,28003.0,27993.5,28003.0,264
2026-07-28 05:20:00,28003.25,28006.0,27998.25,28000.75,372
2026-07-28 05:21:00,28000.75,28005.5,27999.0,28005.0,393
2026-07-28 05:22:00,28005.0,28008.75,28001.75,28005.25,244
2026-07-28 05:23:00,28004.75,28008.75,28000.0,28002.25,270
2026-07-28 05:24:00,28001.25,28007.5,27998.25,28004.5,433
2026-07-28 05:25:00,28003.25,28004.0,27995.5,27999.5,389
2026-07-28 05:26:00,28000.25,28009.5,27999.0,28005.0,288
2026-07-28 05:27:00,28004.0,28008.25,27999.5,28005.0,224
2026-07-28 05:28:00,28004.75,28010.5,28002.0,28009.0,297
2026-07-28 05:29:00,28008.25,28018.5,28008.0,28013.0,590
2026-07-28 05:30:00,28013.25,28013.5,27991.75,27994.0,807
2026-07-28 05:31:00,27993.75,28000.75,27992.75,27995.0,339
2026-07-28 05:32:00,27995.5,27996.0,27985.0,27987.0,405
2026-07-28 05:33:00,27987.75,27991.75,27982.5,27991.75,391
2026-07-28 05:34:00,27991.5,27992.5,27982.25,27983.0,433
2026-07-28 05:35:00,27983.0,27987.75,27977.25,27985.75,665
2026-07-28 05:36:00,27986.0,27986.5,27977.75,27979.5,412
2026-07-28 05:37:00,27980.5,27983.25,27966.75,27971.0,764
2026-07-28 05:38:00,27970.75,27979.0,27969.5,27978.0,420
2026-07-28 05:39:00,27977.0,27980.0,27975.75,27977.25,227
2026-07-28 05:40:00,27978.25,27980.0,27973.0,27975.5,290
2026-07-28 05:41:00,27975.0,27984.0,27974.0,27976.25,378
2026-07-28 05:42:00,27978.0,27992.0,27976.0,27988.25,462
2026-07-28 05:43:00,27988.75,27989.5,27982.0,27983.5,235
2026-07-28 05:44:00,27982.75,27982.75,27966.5,27972.75,657
2026-07-28 05:45:00,27972.75,27978.75,27972.25,27975.75,242
2026-07-28 05:46:00,27976.0,27981.0,27971.75,27973.25,343
2026-07-28 05:47:00,27973.5,27976.0,27971.0,27972.5,200
2026-07-28 05:48:00,27971.0,27973.0,27967.25,27968.5,370
2026-07-28 05:49:00,27968.25,27974.25,27966.25,27974.0,257
2026-07-28 05:50:00,27973.75,27981.0,27973.25,27975.75,345
2026-07-28 05:51:00,27977.0,27977.0,27968.5,27970.75,255
2026-07-28 05:52:00,27971.0,27971.0,27962.75,27968.25,438
2026-07-28 05:53:00,27968.25,27970.0,27962.25,27964.0,254
2026-07-28 05:54:00,27963.5,27964.25,27959.5,27964.0,387
2026-07-28 05:55:00,27963.75,27965.25,27960.25,27962.5,203
2026-07-28 05:56:00,27963.25,27965.5,27953.25,27954.75,637
2026-07-28 05:57:00,27955.25,27958.25,27946.25,27947.75,890
2026-07-28 05:58:00,27946.75,27951.75,27941.75,27948.75,642
2026-07-28 05:59:00,27948.75,27959.0,27948.75,27956.5,466
2026-07-28 06:00:00,27956.5,27961.25,27948.5,27956.25,653
2026-07-28 06:01:00,27955.5,27961.25,27953.0,27957.5,293
2026-07-28 06:02:00,27957.5,27963.5,27955.0,27957.25,340
2026-07-28 06:03:00,27958.0,27960.0,27951.0,27958.75,370
2026-07-28 06:04:00,27958.5,27964.5,27958.5,27962.75,320
2026-07-28 06:05:00,27963.25,27964.5,27955.5,27958.5,253
2026-07-28 06:06:00,27958.5,27965.5,27957.0,27957.5,420
2026-07-28 06:07:00,27958.5,27966.25,27952.75,27961.0,388
2026-07-28 06:08:00,27961.0,27962.0,27951.25,27951.25,368
2026-07-28 06:09:00,27950.75,27965.0,27950.75,27962.0,371
2026-07-28 06:10:00,27961.75,27962.0,27954.0,27955.0,240
2026-07-28 06:11:00,27954.25,27960.0,27947.0,27960.0,483
2026-07-28 06:12:00,27959.75,27965.0,27956.25,27957.0,459
2026-07-28 06:13:00,27957.5,27963.0,27956.5,27958.0,163
2026-07-28 06:14:00,27957.75,27959.0,27949.25,27952.0,302
2026-07-28 06:15:00,27951.25,27955.75,27948.25,27948.5,205
2026-07-28 06:16:00,27949.5,27965.5,27948.0,27960.0,510
2026-07-28 06:17:00,27960.25,27967.5,27956.25,27964.75,362
2026-07-28 06:18:00,27964.5,27968.0,27959.0,27966.0,274
2026-07-28 06:19:00,27966.0,27969.75,27964.0,27968.5,276
2026-07-28 06:20:00,27967.75,27969.0,27958.5,27962.0,322
2026-07-28 06:21:00,27961.5,27962.5,27938.5,27946.5,960
2026-07-28 06:22:00,27946.25,27948.25,27937.75,27942.25,587
2026-07-28 06:23:00,27941.5,27942.5,27937.25,27938.75,304
2026-07-28 06:24:00,27938.75,27946.25,27938.75,27946.25,332
2026-07-28 06:25:00,27947.0,27949.5,27938.25,27939.0,392
2026-07-28 06:26:00,27938.75,27939.75,27933.25,27935.5,535
2026-07-28 06:27:00,27935.5,27945.25,27935.5,27944.75,304
2026-07-28 06:28:00,27945.25,27960.0,27945.25,27958.5,746
2026-07-28 06:29:00,27958.0,27968.75,27958.0,27968.5,494
2026-07-28 06:30:00,27967.75,27978.5,27961.5,27976.0,1537
2026-07-28 06:31:00,27976.0,27979.25,27971.5,27973.5,624
2026-07-28 06:32:00,27973.75,27981.25,27968.75,27978.5,476
2026-07-28 06:33:00,27978.0,27978.5,27962.0,27968.75,655
2026-07-28 06:34:00,27968.0,27974.25,27943.5,27949.0,1553
2026-07-28 06:35:00,27948.25,27952.25,27918.0,27932.75,2549
2026-07-28 06:36:00,27933.0,27943.75,27928.0,27941.25,735
2026-07-28 06:37:00,27941.75,27954.25,27940.75,27945.5,687
2026-07-28 06:38:00,27944.25,27946.75,27934.5,27937.75,447
2026-07-28 06:39:00,27938.25,27943.75,27921.5,27924.25,873
2026-07-28 06:40:00,27923.75,27923.75,27904.25,27911.5,1682
2026-07-28 06:41:00,27912.0,27916.25,27905.5,27908.0,715
2026-07-28 06:42:00,27908.25,27925.75,27907.25,27920.5,952
2026-07-28 06:43:00,27919.25,27922.75,27914.75,27918.5,384
2026-07-28 06:44:00,27918.25,27933.75,27918.0,27931.75,996
2026-07-28 06:45:00,27932.75,27935.5,27926.0,27928.75,561
2026-07-28 06:46:00,27929.25,27939.5,27928.0,27938.25,511
2026-07-28 06:47:00,27938.5,27942.5,27934.5,27940.5,653
2026-07-28 06:48:00,27939.25,27951.5,27931.5,27949.0,748
2026-07-28 06:49:00,27948.75,27949.25,27929.0,27931.5,515
2026-07-28 06:50:00,27930.75,27936.0,27929.5,27931.0,322
2026-07-28 06:51:00,27930.5,27939.0,27930.25,27938.5,336
2026-07-28 06:52:00,27937.25,27937.25,27925.25,27931.75,449
2026-07-28 06:53:00,27931.75,27945.5,27927.75,27942.75,466
2026-07-28 06:54:00,27941.5,27951.5,27941.25,27950.75,635
2026-07-28 06:55:00,27951.0,27952.75,27941.0,27947.0,643
2026-07-28 06:56:00,27946.25,27949.5,27939.5,27944.25,430
2026-07-28 06:57:00,27944.75,27945.75,27935.25,27939.75,361
2026-07-28 06:58:00,27939.75,27944.5,27936.5,27940.25,456
2026-07-28 06:59:00,27939.75,27946.25,27931.5,27944.25,1027
2026-07-28 07:00:00,27944.0,27952.75,27923.0,27935.5,2039
2026-07-28 07:01:00,27935.5,27937.75,27921.25,27922.5,736
2026-07-28 07:02:00,27922.25,27923.0,27902.0,27911.5,1718
2026-07-28 07:03:00,27911.0,27912.75,27896.5,27898.0,1316
2026-07-28 07:04:00,27897.25,27902.5,27890.5,27894.0,1001
2026-07-28 07:05:00,27893.25,27906.75,27886.25,27902.75,1343
2026-07-28 07:06:00,27903.5,27910.0,27896.25,27905.25,968
2026-07-28 07:07:00,27904.5,27905.0,27881.25,27888.25,1213
2026-07-28 07:08:00,27886.5,27897.75,27883.25,27892.25,694
2026-07-28 07:09:00,27891.75,27894.5,27887.25,27889.75,646
2026-07-28 07:10:00,27890.75,27895.75,27885.25,27895.0,601
2026-07-28 07:11:00,27894.5,27894.5,27879.75,27882.0,830
2026-07-28 07:12:00,27883.0,27891.75,27873.25,27876.25,998
2026-07-28 07:13:00,27875.75,27880.5,27872.0,27874.5,917
2026-07-28 07:14:00,27873.5,27880.5,27864.75,27869.25,1367
2026-07-28 07:15:00,27869.25,27936.75,27869.25,27918.75,4262
2026-07-28 07:16:00,27917.5,27921.0,27908.75,27909.0,1170
2026-07-28 07:17:00,27908.5,27922.0,27908.5,27915.25,741
2026-07-28 07:18:00,27915.75,27948.0,27912.25,27940.5,2281
2026-07-28 07:19:00,27940.75,27948.75,27938.25,27945.75,823
2026-07-28 07:20:00,27945.75,27958.75,27933.0,27933.75,1374
2026-07-28 07:21:00,27934.5,27942.75,27926.25,27929.75,932
2026-07-28 07:22:00,27928.25,27938.75,27916.75,27938.75,1052
2026-07-28 07:23:00,27939.0,27944.25,27934.0,27935.0,642
2026-07-28 07:24:00,27935.75,27942.75,27915.5,27916.5,769
2026-07-28 07:25:00,27917.25,27918.0,27905.25,27906.5,1227
2026-07-28 07:26:00,27905.75,27910.0,27894.0,27895.5,972
2026-07-28 07:27:00,27895.75,27897.0,27884.0,27889.5,1119
2026-07-28 07:28:00,27888.75,27893.0,27882.0,27889.0,814
2026-07-28 07:29:00,27889.0,27897.75,27882.75,27883.75,926
2026-07-28 07:30:00,27883.25,27887.5,27868.0,27877.25,1322
2026-07-28 07:31:00,27875.5,27885.5,27875.5,27885.25,673
2026-07-28 07:32:00,27885.75,27893.0,27882.25,27884.5,1001
2026-07-28 07:33:00,27884.25,27893.75,27882.25,27890.5,519
2026-07-28 07:34:00,27890.25,27895.75,27875.25,27876.5,767
2026-07-28 07:35:00,27875.5,27883.25,27873.0,27879.0,813
2026-07-28 07:36:00,27878.25,27928.5,27873.0,27911.5,2095
2026-07-28 07:37:00,27910.0,27912.5,27896.75,27899.75,814
2026-07-28 07:38:00,27899.75,27908.0,27893.25,27894.5,695
2026-07-28 07:39:00,27894.0,27894.0,27871.75,27873.75,903
2026-07-28 07:40:00,27873.25,27873.25,27856.0,27859.5,1639
2026-07-28 07:41:00,27859.25,27861.5,27849.0,27855.75,1279
2026-07-28 07:42:00,27856.0,27860.75,27850.75,27856.25,699
2026-07-28 07:43:00,27856.0,27869.25,27855.25,27862.0,789
2026-07-28 07:44:00,27862.75,27878.5,27859.25,27863.25,1060
2026-07-28 07:45:00,27862.75,27883.75,27859.75,27883.25,1169
2026-07-28 07:46:00,27882.5,27896.5,27879.0,27893.5,1061
2026-07-28 07:47:00,27893.5,27914.25,27890.5,27911.0,1051
2026-07-28 07:48:00,27911.25,27920.0,27908.0,27915.75,897
2026-07-28 07:49:00,27916.75,27920.25,27906.25,27909.5,839
2026-07-28 07:50:00,27909.25,27915.25,27898.25,27906.5,928
2026-07-28 07:51:00,27907.0,27923.75,27906.0,27922.75,745
2026-07-28 07:52:00,27921.25,27927.75,27919.25,27919.75,968
2026-07-28 07:53:00,27919.75,27921.5,27910.0,27918.0,799
2026-07-28 07:54:00,27917.75,27924.5,27914.0,27919.25,671
2026-07-28 07:55:00,27918.75,27933.0,27918.75,27922.75,904
2026-07-28 07:56:00,27922.25,27932.0,27920.0,27928.25,738
2026-07-28 07:57:00,27930.0,27936.75,27926.25,27928.5,774
2026-07-28 07:58:00,27927.5,27959.75,27927.25,27958.0,1735
2026-07-28 07:59:00,27959.0,27974.0,27959.0,27963.5,1566
2026-07-28 08:00:00,27962.5,27976.25,27960.25,27967.5,1390
2026-07-28 08:01:00,27968.0,27972.75,27955.5,27956.75,1063
2026-07-28 08:02:00,27956.75,27967.75,27951.75,27966.25,1119
2026-07-28 08:03:00,27966.25,27973.0,27959.0,27972.0,796
2026-07-28 08:04:00,27970.25,27994.5,27969.75,27983.0,1710
2026-07-28 08:05:00,27983.0,27992.0,27979.0,27987.75,904
2026-07-28 08:06:00,27986.75,28001.5,27978.25,27981.75,1547
2026-07-28 08:07:00,27981.75,27989.0,27975.0,27975.0,1017
2026-07-28 08:08:00,27975.25,27978.5,27969.75,27971.0,1037
2026-07-28 08:09:00,27970.0,27988.75,27970.0,27979.0,910
2026-07-28 08:10:00,27979.25,27982.75,27959.25,27966.25,1421
2026-07-28 08:11:00,27966.5,27968.5,27958.0,27958.0,601
2026-07-28 08:12:00,27958.5,27966.0,27955.0,27957.0,585
2026-07-28 08:13:00,27956.0,27961.75,27949.0,27961.0,963
2026-07-28 08:14:00,27960.75,27968.0,27958.5,27963.25,475
2026-07-28 08:15:00,27963.5,27969.5,27946.75,27954.25,760
2026-07-28 08:16:00,27954.75,27962.5,27948.25,27961.25,713
2026-07-28 08:17:00,27960.25,27965.0,27957.25,27960.5,612
2026-07-28 08:18:00,27959.5,27970.5,27958.0,27967.25,921
2026-07-28 08:19:00,27967.75,27973.0,27960.25,27969.5,883
2026-07-28 08:20:00,27968.75,27969.5,27958.5,27964.0,572
2026-07-28 08:21:00,27964.5,27977.25,27960.0,27974.0,742
2026-07-28 08:22:00,27974.0,27974.0,27963.0,27963.25,374
2026-07-28 08:23:00,27963.25,27981.0,27960.25,27967.5,563
2026-07-28 08:24:00,27967.5,27977.5,27954.25,27975.0,1059
2026-07-28 08:25:00,27975.0,27994.75,27968.5,27992.0,1286
2026-07-28 08:26:00,27992.0,27997.0,27983.25,27989.75,1000
2026-07-28 08:27:00,27990.25,28019.0,27988.5,28012.0,2705
2026-07-28 08:28:00,28011.0,28011.5,27997.0,27997.75,854
2026-07-28 08:29:00,27997.75,28011.0,27993.25,28010.5,831
2026-07-28 08:30:00,28010.5,28028.0,28005.5,28023.0,1759
2026-07-28 08:31:00,28022.25,28023.5,27994.0,28003.75,1662
2026-07-28 08:32:00,28002.0,28012.25,28001.0,28010.5,666
2026-07-28 08:33:00,28011.0,28015.75,27991.0,27996.0,947
